alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly.  It's fair and we can both walk away happy.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, this is a generous offer",Alice,3,
,,,Bob,3,reject
53.0,47.0,"I'm willing to compromise.  Let's split it closer to 50/50, but I need to account for the inflation.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Considering the inflation, this is a reasonable offer",Alice,5,
,,,Bob,5,reject
55.0,45.0,"This inflation is really hurting!  I'm going to have to take a lower amount, but I think this is a fair compromise.",Bob,6,
,,,Alice,6,accept
