alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I think it's fair to keep the majority, but I'm open to discussion. What do you think?",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I think this is a more balanced split, considering the majority you proposed last round.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still need a larger share to compensate for the inflation. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a slightly larger share, but I still think this is a fair split.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"This is my final offer. I'm willing to give up more to reach an agreement, but I can't go lower than this due to the inflation.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting closer to my target, but I'm still willing to compromise to reach an agreement.",Bob,6,
,,,Alice,6,accept
