alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, then we can negotiate further",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll give you a slightly better offer. You can still negotiate if you want.,Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll take a slightly smaller share, but I'm hoping for a better deal",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a bit more, but I'm not going to give up too much more",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll take a slightly larger share, but I'm still hoping for a better deal",Alice,5,
,,,Bob,5,accept
