alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob.  This offer gives us both a good share.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to divide the money. Let's be reasonable and finish this quickly.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Okay, Bob, let's meet in the middle. This offer is closer to your split but still gives me a slight edge.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a little less this time, but I still think a more even split is better for both of us. Let's try to work this out before the inflation hits too hard.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're running out of time. This is a small concession on my part, but it's a fair deal. Let's agree and take the money.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, we're getting close to the deadline.  This offer is my final attempt to find a compromise.  Let's agree and avoid losing everything.",Bob,6,
,,,Alice,6,reject
5050.0,4950.0,"Bob, this is getting ridiculous.  I'm taking a tiny hit to my previous offer, just agree so we don't both lose everything!",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"Alice, we're getting very close to the end! This is my last offer. I'm willing to take a bigger risk, but we need to agree now or we'll both lose everything.",Bob,8,
,,,Alice,8,reject
4500.0,5500.0,"Bob, I'm compromising significantly here.  This is our last chance to make a deal that benefits us both. Take it or leave it!",Alice,9,
,,,Bob,9,accept
