alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about this split? It's more than I offered you last round.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's compromise!",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. I'm offering a fair 50/50 split. Take it or leave it.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting closer, but I can do better!",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Okay, Alice.  This is me trying to be reasonable. This offer gives you more than half, but we're running out of time and I'm losing money with every round.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Don't worry, I'll be reasonable too... for now",Alice,7,
,,,Bob,7,accept
