alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, let's see how it goes from here.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try a 50/50 split, see if we can find a middle ground",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need to get a better share to account for the inflation.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a slightly better deal, but I still want a decent chunk",Bob,4,
,,,Alice,4,reject
9000.0,1000.0,"I'm willing to take a risk and go for a bigger share, but I'm not sure if you'll accept it.",Alice,5,
,,,Bob,5,reject
9900.0,100.0,"I'm not sure if this is the best deal, but I'm willing to take a tiny share to avoid further inflation",Bob,6,
,,,Alice,6,reject
9990.0,10.0,"I'm not sure if this is worth it, but I'll give you a tiny share to avoid further inflation.",Alice,7,
,,,Bob,7,accept
