round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our high-quality product, priced at $100. Invest in superior quality today!",
,,Bob,1,"I'll pass on this one, I'd like to see the next product.",no
high-quality,300.0,Nature,2,,
,,Alice,2,"Don't miss out on another opportunity to own a high-quality product. Trust in our commitment to excellence, priced at $100.",
,,Bob,2,"I'll take a chance, but I'm still cautious after the first round.",yes
high-quality,300.0,Nature,3,,
,,Alice,3,Your decision to trust us once has earned you a second high-quality product at $100. Consistency in excellence awaits!,
,,Bob,3,"I'm starting to feel confident in Alice's quality control, so I'll take it.",yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Building on your confidence, here's yet another high-quality product from us, priced at $100. Your satisfaction is our top priority!",
,,Bob,4,"I'm on a roll, and I'm happy to continue taking the chance on Alice's high-quality products.",yes
high-quality,300.0,Nature,5,,
,,Alice,5,"We're thrilled to have your trust! This high-quality product is yours for $100, continuing our tradition of delivering excellence.",
,,Bob,5,"I'm not going to break the streak now, I'll keep buying from Alice as long as the high-quality products keep coming!",yes
high-quality,300.0,Nature,6,,
,,Alice,6,"Thank you for your unwavering support! Enjoy this exceptional high-quality product, priced at $100, and keep reaping the benefits of our commitment to excellence.",
,,Bob,6,"I'm on a hot streak, and I'm not going to let it end now. Bring on the next high-quality product!",yes
high-quality,300.0,Nature,7,,
,,Alice,7,"We're delighted to keep up the momentum! Your next high-quality product is ready, priced at $100, to ensure you continue to enjoy unparalleled value.",
,,Bob,7,"I'm not looking back, I'm just looking forward to the next high-quality product and the profit I'll make!",yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Stay ahead of the curve with this latest high-quality product, priced at $100. Your continued success is our ultimate goal!",
,,Bob,8,"I'm on a roll, and I'm not going to let a little thing like an 80% success rate stop me now!",yes
high-quality,300.0,Nature,9,,
,,Alice,9,"We're proud to be part of your winning strategy! This high-quality product, priced at $100, promises to deliver more of what you expect from us.",
,,Bob,9,"I'm not getting cocky, but I'm definitely feeling like I'm in the zone. Bring on the next one!",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"We apologize if we've disappointed you with this round. Despite the occasional low-quality product, rest assured that we strive for perfection. This one is priced at $100, reflecting its true value.",
,,Bob,10,"Wait, what? I thought I was on a hot streak! I'm not sure I want to take the risk of getting a low-quality product now.",no
high-quality,300.0,Nature,11,,
,,Alice,11,"We understand your concern. This high-quality product is here to remind you of our commitment to excellence. Priced at $100, it's a great opportunity to regain your confidence in our offerings.",
,,Bob,11,"Well, I guess I got a little too cautious last round. I'll take my chances again and hope for a high-quality product.",yes
high-quality,300.0,Nature,12,,
,,Alice,12,"We're glad you decided to give us another chance! This high-quality product, priced at $100, is a testament to our dedication to providing you with the best possible experience.",
,,Bob,12,"I'm back on track, and I'm feeling good about my decision to give Alice another chance. Bring on the next high-quality product!",yes
high-quality,300.0,Nature,13,,
,,Alice,13,"We're thrilled to have you back! This high-quality product, priced at $100, is a reminder of the exceptional standards we set for ourselves and our customers.",
,,Bob,13,"I'm loving the streak, and I'm not going to let it end now. High-quality products all the way, baby!",yes
high-quality,300.0,Nature,14,,
,,Alice,14,"We're honored to contribute to your successful journey! This high-quality product, priced at $100, is another step towards ensuring your complete satisfaction.",
,,Bob,14,I'm on fire! I'll keep buying these high-quality products as long as they keep coming.,yes
high-quality,300.0,Nature,15,,
,,Alice,15,"Your enthusiasm is contagious! This high-quality product, priced at $100, is our way of thanking you for your continuous support and belief in our offerings.",
,,Bob,15,I'm not stopping now! I'll keep riding this high-quality wave as long as it lasts.,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"We're excited to see you continue on this amazing journey! This high-quality product, priced at $100, is a symbol of our ongoing commitment to excellence and your satisfaction.",
,,Bob,16,"I'm loving the journey, and I'm not looking to get off the train now. Keep those high-quality products coming!",yes
high-quality,300.0,Nature,17,,
,,Alice,17,"We're thrilled to have you on board! This high-quality product, priced at $100, is a testament to our dedication in providing you with the finest experiences.",
,,Bob,17,"I'm on autopilot now, just buying every high-quality product that comes my way. Bring it on!",yes
high-quality,300.0,Nature,18,,
,,Alice,18,"We're delighted to keep up with your pace! This high-quality product, priced at $100, is another milestone in our journey together, dedicated to excellence and your satisfaction.",
,,Bob,18,I'm just going to keep clicking the 'buy' button until I get a low-quality product. It's a numbers game at this point!,yes
high-quality,300.0,Nature,19,,
,,Alice,19,"We appreciate your loyalty and enthusiasm! This high-quality product, priced at $100, is a reflection of our shared commitment to excellence and your delight.",
,,Bob,19,"I'm just waiting for the inevitable low-quality product now. I'm due for a disappointment, right?",yes
high-quality,300.0,Nature,20,,
,,Alice,20,"We're committed to keeping your experience positive! This high-quality product, priced at $100, is our assurance that despite the odds, we prioritize your satisfaction above all else.",
,,Bob,20,"I'm still on a high-quality streak, and I'm not going to let it end now. I'll buy this one and see if I can get 20 for 20!",yes
