alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. We'll each receive $5000.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair split",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I propose a different split. I'll take $6000 and you'll receive $4000. This maintains a fair distribution considering the inflation.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take a slightly bigger share, but still a fair split considering the inflation",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Considering the inflation, I propose we split the money with a slight adjustment. I'll take $5500 and you'll receive $4500. This maintains fairness while accounting for the decrease in value.",Alice,5,
,,,Bob,5,reject
4250.0,5750.0,"I'll take a slightly bigger share, but still a fair split considering the inflation and our previous rejections",Bob,6,
,,,Alice,6,reject
5750.0,4250.0,"Considering the inflation and our previous offers, I propose a new split. I'll take $5750 and you'll receive $4250. This maintains fairness while reflecting the changes in value.",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"I'll take a bigger share, but still a fair split considering the inflation and our previous rejections",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"Considering the inflation and our previous offers, I propose a new split. I'll take $6000 and you'll receive $4000. This maintains fairness while reflecting the changes in value.",Alice,9,
,,,Bob,9,reject
3750.0,6250.0,"I'll take a bigger share, but still a fair split considering the inflation and our previous rejections",Bob,10,
,,,Alice,10,reject
6250.0,3750.0,"Considering the inflation and our previous offers, I propose a new split. I'll take $6250 and you'll receive $3750. This maintains fairness while reflecting the changes in value.",Alice,11,
,,,Bob,11,reject
3500.0,6500.0,"I'll take a bigger share, but still a fair split considering the inflation and our previous rejections, as this is our last chance",Bob,12,
,,,Alice,12,accept
