message,product_price,player,round,decision
"I'm excited to offer you this exclusive product, and I'm confident you'll love it. I'm thinking of a price of $12,000 for it.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $12,000 is a bit too high for me. Would you consider $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can do $11,500 for the product.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we split the difference and settle at $11,000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate the offer, Bob, but I'm still not sure I can go that low. I can do $11,250, and that's as low as I can go.",11250.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting close. I'm willing to offer $11,100 to try and close this deal. What do you say?",11100.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're serious about making a deal, Bob. I'll meet you at $11,150, but that's my final offer.",11150.0,Alice,7,
,,Bob,7,AcceptOffer
