message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. After careful consideration, I believe we can come to an agreement that benefits both of us. I propose a price of $9,500 for the product.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but $9,500 is a little too high for my budget. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I understand your position and would like to make a counterproposal. Considering your budget, I am willing to negotiate further. How about $8,500 for the product?",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice.  $8,500 is closer, but I'm aiming for something closer to $7,500.  Would that be possible?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're making progress, Bob. Considering the value you place on the product, I'm willing to agree on $8,000 as the final price for the product.",8000.0,Alice,5,
,,Bob,5,AcceptOffer
