round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,Thank you for your recommendation. I'll pass on this one.
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I appreciate your recommendation! I'll take it.
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take another one, thanks for the recommendation!"
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm happy with your previous recommendations, so I'll take this one too!"
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll with your recommendations, so I'll buy this one as well!"
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm trusting your judgment, I'll buy it!"
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm consistently happy with your recommendations, so I'll buy this one too!"
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm confident in your recommendations. I'll buy this one as well!
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Thank you for the recommendation, but I'll pass on this one. I've had a good run with your advice, but I'll be cautious this time."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I trust your judgment, I'll take this one."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm continuing to be impressed with your recommendations, I'll buy this one."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm consistently happy with your recommendations. I'll buy this one as well!
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your recommendations have been spot on so far, I'll buy this one."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm feeling confident about this purchase! I'll buy it.
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm happy with your consistent recommendations. I'll buy this one!
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm trusting your judgment again. I'll buy it!
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm confident in your recommendations, I'll buy this one as well!"
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Your recommendations have been fantastic so far, I'm going to buy this one too!"
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm confident in your judgment, I'll buy this one!"
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm happy with your recommendations throughout the game, so I'll buy this last one!"
