alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You proposed an even split, but I think I can do better than that. I'm willing to give you 4000, but I want 6000. It's a fair compromise, don't you think?",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Considering the inflation, let's aim for equal value instead of equal amounts. Both of us would receive $5000 worth of goods or services.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're thinking about the value of money, but I'm thinking about the value of a good deal. I'll give you $4500, but I'll take $5500. It's a fair trade, considering the current value of the money.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I appreciate your perspective on the value of deals. Let's try something different. I'll give you $5200 worth of goods or services, and you'll receive $4800 worth. It's a balanced approach considering the changing value of money.",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I appreciate your creative approach to balancing the value of our shares. I'll give you $4200, but I'll take $5800. It's a fair compromise, considering the current market conditions.",Bob,6,
,,,Alice,6,reject
4400.0,5600.0,"I see we're trying to adjust to the market conditions. Let's go for a more equitable split in terms of value. I'll give you $5600 worth of goods or services, and you'll receive $4400 worth. This should help us both feel satisfied with the outcome.",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"I'm starting to think we're getting close to a deal. I'll give you $3800, but I'll take $6200. It's a fair split, considering the current economic situation.",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'm willing to make a final attempt at a fair split. I'll give you $6000 worth of goods or services, and you'll receive $4000 worth. This should be a satisfactory conclusion to our negotiation process.",Alice,9,
,,,Bob,9,accept
