message,product_price,player,round,decision
"Hello Bob, I am excited to present our premium product to you. We believe it would be a perfect fit for your needs. Considering its value to you, we are offering it for $1,300,000. Let's discuss how this could benefit both of us.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I recognize the value of the product, I'm working with a tighter budget. Would you consider a price closer to  $1,000,000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. After considering your offer, we're proposing a middle ground. We would like to offer the product for $1,150,000. This price reflects our commitment to finding a solution that works for both parties while maintaining reasonable profit margins for us.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to find a compromise. How about we meet in the middle at $1,075,000? This offer reflects my strong interest in the product while staying within a reasonable range for me.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for your proposal. We've carefully considered your offer and would like to suggest a price of $1,125,000 for the product. This price allows us to maintain a fair profit margin while still being competitive. We hope this meets your expectations and looks forward to your response.",1125000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close.  I'm willing to increase my offer to $1,100,000. This demonstrates my commitment to getting this deal done, but I need you to meet me halfway.",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, thank you for your latest offer. We appreciate your commitment and are pleased to counter with $1,112,500 for the product. This price reflects our desire to close the deal while ensuring a reasonable profit for us. We believe this is a fair compromise that will benefit both parties.",1112500.0,Alice,7,
,,Bob,7,AcceptOffer
