alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. 60/40 seems reasonable for a quick agreement.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, it's more fair for me.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm aiming for a fair deal, Bob. My previous offer, adjusted for inflation, with a small bonus for you to agree quickly.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"My turn to adjust for inflation, and a small bonus for me this time.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Time is running out, Bob. This is a serious offer, close to my initial one but factoring in the inflation.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Inflation is taking its toll, I think 60/40 is a fair split now.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"Bob, let's be realistic.  We're past the halfway point. This offer is about me holding on to my initial position, factoring in inflation. It's time to agree.",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"You're right, time is running out. Inflation is on my side, so I'm willing to take a bit more.",Bob,8,
,,,Alice,8,reject
5200.0,4800.0,"Bob, this is getting absurd. I'm standing my ground. This offer reflects the initial split adjusted for inflation.  Let's end this now before we both lose out.",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"I'm not backing down. Inflation is crippling your share, and I'm taking advantage of it. This is my most generous offer yet.",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"Bob, this is it. We're down to the wire. I'm proposing a 50/50 split. Take it or leave it.  Any more stalling and we both get NOTHING.",Alice,11,
,,,Bob,11,accept
