round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thank you for the offer, Alice."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, thank you, Alice!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not convinced by Alice's hesitation, I'll pass on this one."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance again, Alice! I'm hoping for another high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to take the risk without Alice's endorsement, thanks!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm sticking to my guns, Alice. I won't buy without a recommendation."
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Ah, finally! Alice is recommending a product again. I'll take the chance!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice is being coy again, I'll pass on this one."
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm feeling lucky again! I'll take the chance and buy this one.
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'm on a roll! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm not breaking the streak now! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm feeling like I'm getting a good deal! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm not stopping now! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm on a hot streak! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm feeling like I'm getting a great deal! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm not stopping now! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'm on a roll! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm feeling like I'm getting a great deal! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm not breaking the streak now! I'll keep buying when Alice recommends a product.
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going out with a bang! I'll keep buying when Alice recommends a product, and I'm hoping to end on a high note."
