message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this incredible opportunity to acquire a unique product. I believe it's a game-changer for your business. I'm willing to sell it to you for $900,000.",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, thanks for the offer. I'm interested in the product, but the price is a little high for me right now. Would you consider $700,000?",700000.0,Bob,2,,
,,Alice,2,RejectOffer,950000.0
"I understand you're looking for a better deal, but I have to make a profit. I'm willing to meet you halfway, but I need $950,000 to make it worth my while.",950000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you meeting me halfway.  How about we settle at $800,000? That's a fair price.",800000.0,Bob,4,,
,,Alice,4,RejectOffer,
"I've thought about it, and I'm willing to compromise, but I need to make a bit more than $800,000 to make it worth my while. How about $825,000?",825000.0,Alice,5,,
,,Bob,5,AcceptOffer,
