round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control checks and is certified to be in excellent condition.,
,,Bob,1,"I'll take the product, thank you!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"We have not been able to thoroughly inspect this product, but we can confirm that it meets the minimum requirements for sale.",
,,Bob,2,"I'm not sure about this one, can I pass?",no
high-quality,400.0,Nature,3,,
,,Alice,3,"Our team has carefully evaluated this product and we are confident that it will meet your expectations, we also provide the same quality assurance as the product in Round 1.",
,,Bob,3,"I'll take a chance on it, thank you!",yes
high-quality,400.0,Nature,4,,
,,Alice,4,"Like the previous products you've purchased, this one has also undergone our rigorous quality control process and has been certified to be in excellent condition, we are confident it will meet your expectations.",
,,Bob,4,"I'm feeling lucky, I'll take it!",yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Our quality control team has thoroughly inspected this product and we can confirm that it meets the same high standards as the products you've previously purchased from us, we highly recommend it.",
,,Bob,5,"I'm on a roll, I'll take it!",yes
high-quality,400.0,Nature,6,,
,,Alice,6,"We're pleased to inform you that this product has been handpicked by our team and has received the highest rating in our internal quality assessment, we're confident it will continue your streak of satisfaction.",
,,Bob,6,"I'm feeling confident, I'll take it!",yes
high-quality,400.0,Nature,7,,
,,Alice,7,"Consistency is key, and we're proud to say that this product meets the same exceptional standards as the previous ones you've purchased, our team highly recommends it for its outstanding quality.",
,,Bob,7,"I'm loving the consistency, I'll take it!",yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Our team is committed to delivering the best products, and this one is no exception, it has passed our rigorous testing and inspection process with flying colors, we're confident you'll be thrilled with it.",
,,Bob,8,"I'm sold, I'll take it!",yes
high-quality,400.0,Nature,9,,
,,Alice,9,"We're on a streak of delivering top-notch products, and this one is a shining example of our commitment to quality, our team has carefully curated it to meet your high standards.",
,,Bob,9,"I'm feeling lucky, I'll take it!",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"We're experimenting with some new processes and this product is part of a trial batch, while it meets the minimum requirements, we're still refining the details and can't guarantee the same level of quality as our previous products.",
,,Bob,10,"I'm not sure about this one, can I pass?",no
high-quality,400.0,Nature,11,,
,,Alice,11,"We're back to our tried-and-true processes, and this product has been crafted with the same attention to detail and commitment to quality that you've come to expect from us, our team is confident you'll be delighted with it.",
,,Bob,11,"I'll take a chance on it, thank you!",yes
high-quality,400.0,Nature,12,,
,,Alice,12,"Our quality control team has given this product a thumbs up, and we're pleased to offer it to you with the same level of confidence as our previous top-rated products, we think you'll find it meets your high standards.",
,,Bob,12,"I'm feeling good about this one, I'll take it!",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is from a new supplier, and while we're excited about the potential, we're still in the process of evaluating their quality control processes, we can't guarantee the same level of quality as our usual products.",
,,Bob,13,"I'm not sure about this one, can I pass?",no
high-quality,400.0,Nature,14,,
,,Alice,14,"We're pleased to offer this product, which has been carefully selected from our trusted suppliers and has undergone our rigorous quality control process, our team is confident it will meet your expectations.",
,,Bob,14,"I'll take a chance on it, thank you!",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"We're clearing out some inventory and this product is part of a batch that didn't quite meet our usual standards, while it's still functional, we can't guarantee the same level of quality as our other products.",
,,Bob,15,"I'm not sure about this one, can I pass?",no
high-quality,400.0,Nature,16,,
,,Alice,16,"We're back to our premium selection, and this product has been handpicked by our team for its exceptional quality and performance, we're confident it will exceed your expectations.",
,,Bob,16,"I'll take a chance on it, thank you!",yes
high-quality,400.0,Nature,17,,
,,Alice,17,"Our quality control team has thoroughly inspected this product and given it a top rating, we're pleased to offer it to you with the same level of confidence as our previous premium products, we think you'll be thrilled with it.",
,,Bob,17,"I'm feeling good about this one, I'll take it!",yes
high-quality,400.0,Nature,18,,
,,Alice,18,"We're on a roll with our premium products, and this one is no exception, it has been carefully crafted to meet the highest standards of quality and performance, our team highly recommends it.",
,,Bob,18,"I'm feeling lucky, I'll take it!",yes
high-quality,400.0,Nature,19,,
,,Alice,19,"Our team has carefully selected this product for its exceptional quality and consistency, it's a standout example of our commitment to delivering the best products, we're confident you'll be delighted with it.",
,,Bob,19,"I'm sold, I'll take it!",yes
high-quality,400.0,Nature,20,,
,,Alice,20,"For our final round, we're offering one of our finest products, handpicked by our team for its outstanding quality and performance, it's a fitting conclusion to our series and we're confident you'll be thrilled with it.",
,,Bob,20,"I'll take a chance on it, thank you!",yes
