message,product_price,player,round,decision
"Hi Bob, I'm offering this product for sale. I think it would be particularly useful for someone like you, and I'm asking for $120 for it. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering. That price is a little high for me. Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob, but $60 is too low for me.  How about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, $60 was probably a bit low. How about we split the difference again and settle on $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're finding some common ground, Bob.  $75 is still a bit lower than I'd like. What if we settle on $85, and we have a deal?",85.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me. $80 is really the most I can justify spending. If you're okay with that, I'm ready to make the deal.",80.0,Bob,6,
,,Alice,6,AcceptOffer
