alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we can find a solution that benefits us both more in the long run. How about this split?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a bit less than before, but still want the bigger share",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, let's be reasonable. This offer is fair considering the time pressure and inflation working against you.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting desperate, but still want more than half",Alice,5,
,,,Bob,5,accept
