message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll love. I'm willing to sell it to you for $100.",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $100 is a bit too high for me. I'd be willing to pay $75 for it.",75.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, I was thinking more along the lines of $90. Would you be willing to meet me at that price?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $90 is still a little too high for me.  How about we split the difference and go with $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to meet you halfway, Bob, but I was thinking more along the lines of $87.50. Would you be willing to meet me at that price?",87.5,Alice,5,
,,Bob,5,BuyFromJhon
