alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"A fair starting point, let's see what you think!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, let's make it even!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but not that much!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting closer, but I want a bit more!",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm not giving up yet, let's keep negotiating!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Getting closer to my target, but I'm not done yet!",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'm willing to meet you halfway, one last time!",Alice,7,
,,,Bob,7,accept
