alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair.",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"I understand you wanting a larger share, but I think this split is more reflective of the even rounds remaining.  Let's not risk it going any further!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, we're running out of time. This is my final offer above 50% - take it or leave it.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Alice, let's be realistic.  We both lose if this goes on much longer. I'm offering you a very fair deal.  Take it!",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous.  Meet me in the middle or it's going to hurt us both.",Alice,5,
,,,Bob,5,accept
