alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split the money. This offer benefits both of us.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but this is more equitable considering the inflation. This offer still gives you a significant amount.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. I need to factor in the inflation. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, the inflation is hitting you hard. I'm offering a deal that compensates for the decreasing value, it's in your best interest to accept soon.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting us nowhere. A 50/50 split is the only fair option considering the circumstances.  Let's end this.",Alice,5,
,,,Bob,5,accept
