alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think this is a more fair split. What do you say?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
3500.0,6500.0,I'm willing to give a bit more to reach a compromise.  Let's try this.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, I'm being reasonable here",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm making one last attempt to get a better deal.  If this doesn't work, we might both lose out.",Bob,6,
,,,Alice,6,accept
