message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $950000. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $850000. I believe that's a fair price considering the market value and my budget. What do you think?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I was thinking more along the lines of $900000. I'm willing to meet you halfway, but I need to ensure I get a good deal. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to go up to $870000, but I think that's as high as I can go. What do you think?",870000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your flexibility, but I'm still not quite there on the price. I'm willing to meet you at $885000, but I think that's as low as I can go. I'm confident you'll love the product and it's worth every penny. What do you think?",885000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice, and I appreciate your persistence. However, I'm still a bit above my budget. I'm willing to go up to $860000, but I think that's as high as I can go. I'm really interested in the product, but I need to make sure I'm getting a good deal. What do you think?",860000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your willingness to compromise, but I'm still not comfortable going as low as $860000. I'm willing to meet you halfway between $885000 and $860000, which would be $872500. I think that's a fair price considering the value the product will bring to you. What do you think?",872500.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your perspective, Alice, and I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to go up to $865000, but I think that's as high as I can go. I'm really interested in the product, but I need to make sure I'm getting a good deal. What do you think?",865000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand you're trying to get the best deal, but I'm starting to think we're getting close to the sweet spot. I'm willing to meet you at $880000, but I need to make sure I'm not leaving too much on the table. This is my final offer, and I think it's a fair price considering the value the product will bring to you. What do you think?",880000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your persistence, but I'm really struggling to go above $850000. I think that's the highest I can go. I'm willing to meet you halfway between $880000 and $850000, which would be $865000. I'm hoping we can find a mutually beneficial agreement. What do you think?",865000.0,Bob,10,
,,Alice,10,RejectOffer
