message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase this amazing product. I think you'll love it! I'm willing to offer it to you for $18000. Let me know if this is something you'd like to move forward with.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I was thinking of a lower price. I'm willing to pay $14000 for it. Can you consider this offer?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $16000. Let me know if this is something you'd like to consider.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. I'm willing to pay $15500 for the product. Can you consider this offer?",15500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob. I'm willing to make another adjustment, but I need to make sure I'm not leaving too much on the table. I'm counteroffering at $17000. Let me know if this is something you'd like to consider.",17000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to adjust the price, Alice. However, I'm still a bit above my budget. I'm willing to pay $15000 for the product. Can you consider this offer?",15000.0,Bob,6,
,,Alice,6,SellToJhon
