alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand the inflation puts me at a disadvantage, so let's try to meet in the middle. This offer accounts for some of the lost value over time.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is more generous than it seems",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, we're running out of time. This offer is more than fair to you, even considering the inflation for me. Let's settle this now.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Time is on my side, but I'm still willing to compromise",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, this is getting ridiculous.  I'm taking a significant hit from inflation and you're getting a great deal.  Accept this offer before we both lose out!",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're right, it's getting ridiculous. But I'm not budging much",Alice,7,
,,,Bob,7,accept
