message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I'm willing to sell it to you for $11000. This is a great price, considering the product's value to you is $12000. I think we can come to a mutually beneficial agreement.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your flexibility, Alice. I'm willing to meet you halfway at $9500. This is a fair price considering the product's value to you is $10000.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm not ready to accept $9500 just yet. I'm willing to meet you halfway from my original offer, so I'll counter with $10800. This is still a great deal for you, considering the product's value to you is $12000.",10800.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but I'm still a bit above my budget. I'm willing to offer $9000 for the product. This is a fair price considering its value to you.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I'm not willing to go down to $9000. I'll counter with $10500. This is still a great deal for you, considering the product's value to you is $12000. I'm willing to meet you halfway from my original offer, but I need to make sure I get a fair price for the product.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but I'm still a bit above my budget. I'm willing to offer $9800 for the product. This is a fair price considering its value to you.",9800.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're trying to stay within your budget, but I'm not willing to go down to $9800. I'll counter with $10200. This is still a great deal for you, considering the product's value to you is $12000. I'm willing to compromise, but I need to make sure I get a fair price for the product.",10200.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm willing to meet you halfway from your last offer. I'll offer $10100 for the product. This is a fair price considering its value to you.",10100.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I appreciate your willingness to meet me halfway, but I'm not willing to go down to $10100. I'll counter with $10400. This is still a great deal for you, considering the product's value to you is $12000. I'm willing to compromise, but I need to make sure I get a fair price for the product.",10400.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I'm willing to make one final offer. I'll pay $10000 for the product. This is the maximum I'm willing to pay, and I hope we can come to an agreement.",10000.0,Bob,10,
,,Alice,10,AcceptOffer
