alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I'll take the lion's share but you get a decent piece.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a decent share, but I'm not giving away too much",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's meet in the middle. I'll take a smaller share this time, but still a fair amount.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a bigger share this time, but you'll still get a decent amount",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,This is my final offer. It's a fair split considering the inflation. Let's end this game.,Alice,5,
,,,Bob,5,accept
