message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a great deal for you, considering its value to you is $800,000.  Let's make this happen!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I believe we can reach a better agreement. I am willing to pay $950,000 for your product.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm still a bit away from where I need to be.  I'm willing to come down to $1,100,000. This is a significant discount from my initial offer, and I believe it's a fair price for both of us. Let's work together to finalize this deal.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for adjusting your offer. I'm glad we're getting closer. I would like to propose a price of $1,050,000 for your product.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest.  While we are getting closer, I'm still a bit away from where I need to be. I'm willing to come down to $1,075,000, which I think is a fair compromise. Let's get this done!",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position and I'm willing to consider your latest offer. However, I believe we can find a middle ground. I would like to propose a price of $1,060,000 for your product.",1060000.0,Bob,6,
,,Alice,6,AcceptOffer
