message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think you'll really love it. I'm willing to sell it to you for $12,000. It's a great deal, and I'm confident you won't find a better price anywhere else.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $12,000 is a bit too high for me. I'm willing to pay $9,500 for the product.  Let's see if we can find a middle ground.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I'm willing to meet you halfway. I'm willing to sell the product to you for $11,000. It's a fair price considering the value it brings, and I'm confident you'll be happy with your purchase.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $11,000 is still a bit more than I'm comfortable with. I'm willing to go up to $10,500. Let's see if we can finalize a deal.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still trying to get the best deal, Bob. I'm willing to make one more concession. I'm willing to sell the product to you for $10,750. It's the lowest price I'm willing to accept, and I think it's still a great value for the product.",10750.0,Alice,5,
,,Bob,5,BuyFromJhon
