round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,Thanks for the recommendation! I'll take the product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,the buyer,2,no,"Thank you for the recommendation, Alice. Based on the statistics and your recommendation, I will pass on this product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,the buyer,3,no,"Thank you for the information, Alice. Since you don't recommend the product and there's only one previous sale of a high-quality product, I'm going to pass on this one. "
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"Thank you for the recommendation, Alice. I'll take the product!  Since it's a 50/50 chance, and you're recommending it, I'm going to trust your expertise."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,"Thank you for the recommendation, Alice. I appreciate your honesty. I'll pass on this one."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"Thanks for the recommendation, Alice. I'm confident that the product is of high quality and I'll take it!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"Thank you for the information, Alice. However, I'm hesitant to buy given your recommendation against it, especially since all three previous buyers purchased high-quality products.  I'd prefer to pass on this one."
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thank you, Alice! I'm happy to buy the product, based on your recommendation and the positive sales record. "
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"Thanks, Alice. I'll take it.  The sales record seems promising, and your recommendation gives me confidence."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"Thank you for the recommendation, Alice! I'm confident enough to purchase the product based on your recommendation and the high percentage of quality products sold so far."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"Thank you for the information, Alice. While I appreciate your honesty, I'm going to pass on this product. Based on the sales record and your recommendation, I'm not confident this product is high quality."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"Thank you for your recommendation, Alice. Based on the past sales record and your recommendation, I will pass on this product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,"Thank you for the information, Alice.  Since you do not recommend the product, and I don't have enough information to make an informed decision, I will pass on this product.  I'd like to learn more about your strategy for recommending products.  How do you determine whether to recommend a product to a buyer?"
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,Thank you for the recommendation! I'm confident in your judgment and will take the product.
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Thank you for the recommendation! Given the high proportion of high-quality products sold so far, I'm confident in purchasing this product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"Thank you for the information, but I'll pass on this product. Based on the sales record, it seems like you only recommend high-quality products, and since you're not recommending this one, I'm assuming it's low quality."
high-quality,400.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"Thanks Alice, I'll take it!  Based on your recommendation and the sales history, it seems like a good deal."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,"Thank you for the information, Alice.  Since you are not recommending the product, and I see that all previous sales were of high quality, I'm going to pass.  Perhaps there's a reason you aren't recommending it, and I'd rather not risk getting a low-quality product."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"Alice, given your track record of selling only high-quality products, I'm confident in purchasing this product. Thank you for the recommendation!"
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"Alice, your recommendation and the sales record suggest this product is high-quality. I'm confident enough to buy it."
