alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split.  I'll take the majority, but we can negotiate further if you'd like.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, let's be realistic. I'm proposing a majority for me this round.  Time is worth more than a small percentage, and it's only going to get worse with inflation eating at our potential gains.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's meet in the middle.  This offer is fair to both of us, and we can avoid the risk of losing more money to inflation.",Alice,3,
,,,Bob,3,reject
425000.0,575000.0,"Alice, we're getting closer.  I'm willing to meet you closer to the middle, but time is still ticking and inflation is working against me.  This offer is a compromise, but it needs to reflect the urgency of the situation.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split the money evenly. This is the fairest solution, and we can avoid the risk of further losses from inflation. Time is running out, and we need to reach an agreement.",Alice,5,
,,,Bob,5,accept
