alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You can have 300k, it's a good start for you, but I want more!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"You're getting desperate, I can see it! Take this and we can end this!",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're running out of time, take the crumbs if you want!",Bob,6,
,,,Alice,6,reject
100000.0,900000.0,I'm not giving up yet! Take it or leave it!,Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"You're almost out of time, don't make me have to take it all!",Bob,8,
,,,Alice,8,reject
5000.0,995000.0,"I'm not giving up, I'll give you a tiny bit more, but I'm not done yet!",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"You're getting desperate, take the last crumbs if you want!",Bob,10,
,,,Alice,10,reject
500.0,999500.0,"I'm not giving up yet, I'll give you a tiny bit more, but I'm not done yet!",Alice,11,
,,,Bob,11,reject
50.0,999950.0,"You're out of time, take it and leave!",Bob,12,
,,,Alice,12,reject
