message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to let it go for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $120 is a bit steep for me. I'm willing to pay $90 for it. Can you meet me in the middle at $100?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 might be a bit steep for you, Bob. However, I'm willing to compromise. I can offer it to you for $110. It's a great deal, and I think you'll really love the product. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $110 is still a bit too high for me. I'm willing to meet you halfway at $105. Can you consider that?",105.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your price, Bob! I can offer it to you for $108. It's a great deal, and I think you'll really love the product. What do you think?",108.0,Alice,5,
,,Bob,5,RejectOffer
"I'm almost there, Alice! I'm willing to pay $105, but I think we can meet in the middle at $107. Can you consider that?",107.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your price, Bob! I can offer it to you for $109. It's a great deal, and I think you'll really love the product. What do you think?",109.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close to making a decision, Alice. I'm willing to pay $106, but I think we can meet in the middle at $107 is too high, so I'll go for $106. Can you consider that?",106.0,Bob,8,
,,Alice,8,RejectOffer
"I'm willing to meet you halfway, Bob! I can offer it to you for $108. It's a great deal, and I think you'll really love the product. What do you think?",108.0,Alice,9,
,,Bob,9,BuyFromJhon
