alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split fairly considering the inflation,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering inflation, I deserve a bit more",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm losing value too",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm losing value faster, need a better deal",Bob,4,
,,,Alice,4,reject
56.0,44.0,We both lose if we don't agree soon,Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is killing me, need a bigger share",Bob,6,
,,,Alice,6,accept
