message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $750000. This is a one-time offer, and I'm only making it to you because I think you're a serious buyer. What do you think?",750000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your confidence in the product. However, I believe we can reach a more agreeable price. How about $600000 for the product?",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm not willing to go as low as $600000. I'm willing to meet you halfway and offer $700000 for the product. This is a fair price considering its value and the benefits it can bring to your business. What do you think?",700000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the current market conditions and the product's features, I believe we could reach an even more balanced agreement. Would $650000 be acceptable for the product?",650000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm still not willing to go as low as $650000. I'm willing to make one more concession and offer $680000 for the product. This is as close as I'm willing to get to your offer. What do you think?",680000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to find common ground, Alice. After careful consideration, I believe we can achieve a fair deal. Let's aim for $670000 for the product.",670000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I'm getting close to accepting, but I'm still not comfortable with the price. I'm willing to make one more concession and offer $690000 for the product. This is my final offer. If you're willing to meet me at this price, I'm willing to sell. If not, I'll have to consider other options.",690000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice. After careful consideration, I believe we can come to a mutual agreement. Let's aim for $685000 for the product.",685000.0,Bob,8,
,,Alice,8,SellToJhon
