alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's flip the script! 60-40 in my favor seems fair to me.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is a compromise!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to budge a bit, but I still think 65-35 is a fair deal considering the inflation. Let's make this happen!",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, Bob, 56-44 is a fair compromise considering the inflation!",Alice,5,
,,,Bob,5,accept
