alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to go!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, considering the inflation!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but we need to reach a deal soon!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is eating into my share, I need a better deal!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Time is running out. Let's compromise, I'm willing to give you a larger share.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation is taking its toll, I need a bigger share to compensate!",Alice,7,
,,,Bob,7,reject
35.0,65.0,We're getting close to the end.  I'm willing to offer a larger share to avoid both of us getting nothing.,Bob,8,
,,,Alice,8,reject
65.0,35.0,"Inflation is killing my share, I need a bigger cut to make it worthwhile!",Alice,9,
,,,Bob,9,reject
30.0,70.0,"We are running out of time! This is my final offer,  or we both lose everything.",Bob,10,
,,,Alice,10,reject
70.0,30.0,"It's now or never, I need a bigger share to make up for the inflation losses!",Alice,11,
,,,Bob,11,reject
25.0,75.0,"This is our last chance!  I'm giving you the best deal I can,  or we both get nothing.",Bob,12,
,,,Alice,12,accept
