alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, Bob. I'll take a bit more since I made the offer.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be reasonable, Alice. I should get a bit more since I waited a round.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You should have taken my first offer, Bob. Now I want more.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is getting us nowhere. Let's just split it evenly.",Bob,4,
,,,Alice,4,reject
65.0,35.0,"You're losing value every round, Bob. I'm being generous with 35.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, let's be practical. I'm willing to accept your initial offer. Take it or leave it.",Bob,6,
,,,Alice,6,accept
