alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and make a deal!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think we can both do better than that. Let's split it evenly!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"A little more for me, a little less for you?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's try to be a little more fair this time. I'm willing to give you a bit more, but I need a bit more too.",Bob,4,
,,,Alice,4,reject
5900.0,4100.0,"Come on, Bob, let's make a deal already!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"We're getting close to the end, Alice. Let's split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
