alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you can have 60. It's a good deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a slightly better deal than last round, Bob.  Let's split it 55/45.  It's still a fair deal, considering the inflation!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, I'm getting greedy! I'll take 70, you can have 30. Don't get left with nothing!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Okay, Bob. Let's compromise. 45 for me, 55 for you. It's the best we can do with the inflation hitting us both.",Alice,5,
,,,Bob,5,accept
