message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. It's a unique opportunity to acquire a one-of-a-kind item that I'm sure you'll love. I'm willing to start the conversation with an offer of $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the uniqueness of the product, but I believe we can reach a more agreeable price. Could we consider $950000 for the product?",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that you're looking for a more agreeable price, but I'm not willing to go as low as $950000. Considering the product's value, I'm willing to meet you halfway. I'm offering you a counteroffer of $1050000. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your counteroffer. I appreciate the effort to find a middle ground. Considering my budget constraints, could we aim for $1000000 for the product?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see you're getting close to the sweet spot! However, I'm not willing to sell at $1000000 just yet. I'm willing to compromise a bit further, but I need to ensure I'm getting a fair price. I'm offering you a counteroffer of $1050000, which is still a great deal considering the product's value. What do you think?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Given the current market conditions and my financial situation, I would like to propose a price of $980000 for the product.",980000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm glad we're still in the conversation. I understand you're trying to get the best deal, but I'm not willing to go as low as $980000. I'm willing to meet you halfway between our last two offers. I'm offering you a counteroffer of $1015000. This is a fair price considering the product's value, and I'm confident you'll love it. What do you think?",1015000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your counteroffer. I appreciate your efforts to find a mutually agreeable price. Based on my budget considerations, I would like to propose a price of $1005000 for the product.",1005000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I appreciate your persistence, and I'm glad we're getting close to a deal. However, I'm not willing to go as low as $1005000. Considering the product's value and our previous discussions, I'm willing to make one final offer. I'm offering you a counteroffer of $1020000. This is the lowest I'm willing to go, and I believe it's still a great deal for you. What do you think?",1020000.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, thank you for your final offer. I've carefully considered all the factors, and based on my budget constraints, I would like to propose a price of $1010000 for the product.",1010000.0,Bob,10,
,,Alice,10,RejectOffer
