alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start to our negotiations!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's try a 60-40 split in my favor. It's fair, considering we each get to make an offer.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you 45, a slight adjustment to account for inflation. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll counter with 55 for me and 45 for you. Let's find a middle ground, as inflation is making things tougher for me.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet exactly in the middle, before inflation eats into our shares!",Alice,5,
,,,Bob,5,accept
