alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a fair split. Accept and we can finalize the deal.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're being too generous, let's try for more!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,Meet me in the middle. Let's make a deal!,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer, but I'm still not satisfied!",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I'm willing to compromise. Let's find a middle ground!,Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're getting desperate, but I'm not giving in yet!",Bob,6,
,,,Alice,6,reject
360000.0,640000.0,I'm making a final push. Let's make a deal before it's too late!,Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, but I'm still not convinced!",Bob,8,
,,,Alice,8,reject
270000.0,730000.0,I'm making a last-ditch effort. Let's split it down the middle!,Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're almost out of time, and I'm not budging!",Bob,10,
,,,Alice,10,reject
220000.0,780000.0,"This is my last chance. I'm willing to give you a significant amount, but I need something in return!",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,reject
