alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly and get this over with.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm being generous despite the inflation!",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's be fair and avoid further inflation. This split is closer to even after accounting for the losses.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're running out of time, the money is losing value fast!",Alice,5,
,,,Bob,5,reject
40.0,60.0,We are both losing money with every passing round. Let's be reasonable and split it closer to 60/40 to maximize our gains.,Bob,6,
,,,Alice,6,reject
62.0,38.0,"I'm willing to take a bigger share, but still give you something. Don't let inflation eat it all!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We're both losing a lot of money now.  This is a fair split given the inflation, and we can finally get something before it's all gone.",Bob,8,
,,,Alice,8,accept
