message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this amazing product! I think it's a great fit for you, and I'm willing to make a competitive offer. I'm thinking of selling it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $9000. I'm really interested in the product, but I have a limited budget. Can you meet me halfway?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm not comfortable going as low as $9000. I'm willing to meet you halfway, but I think $10500 is a more reasonable price for this product. It's still a great deal, and I'm confident you'll love it!",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but $10500 is still a bit out of my budget. I'm willing to pay $9500 for the product. Can you consider this price?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm not willing to go as low as $9500. I'm willing to make one more concession, and I'm thinking of selling it to you for $11000. It's still a great deal, and I'm confident you'll love the product!",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
