round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I'll pass on this one."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Given the recommendation, I'm willing to take the risk and buy the product."
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"With such a positive recommendation, I'm definitely buying this product."
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I trust the recommendations and will buy this product.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Even without a recommendation, I'll pass on this one based on the previous information."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Given the recommendation, I'm willing to buy the product despite the risk."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I trust the recommendation and am purchasing this product.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Without a recommendation, I'll pass on this product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I appreciate the honesty, but I won't purchase this product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Given the lack of recommendation and past experiences, I'll avoid this product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm following my strategy of not purchasing products without a strong recommendation.
high-quality,20000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Considering the recommendation, I'll take the chance and buy the product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Despite the high value, the lack of recommendation makes me hesitant."
high-quality,20000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I trust the recommendation and will buy the product.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I appreciate the honesty, but I'll pass on this product."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Given the recommendation, I'm willing to buy the product."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I trust the recommendation and will purchase the product.
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I trust the recommendation and will buy the product.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I appreciate the honesty, but I'll pass on this product."
high-quality,20000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Given the recommendation, I'm willing to buy the product."
