alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair.  I propose a 60/40 split in my favor, since I'm taking the risk of going first.  What do you say?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 60/40 is a bit too biased, how about we meet in the middle with 55/45?",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's be reasonable.  Inflation is hitting us both, so how about an even split? 50/50 seems fair, wouldn't you agree?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I appreciate the even split offer, but considering inflation is hitting me harder, I think I deserve a bit more. How about 58/42?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay, I'm willing to budge a little more.  55/45 feels like a good compromise given the inflation we're both facing. Let's make a deal!",Alice,5,
,,,Bob,5,accept
