alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split the $10,000 evenly. We can each take $5,000.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but I'll give you a small share",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I propose we divide the funds with a 60/40 split in my favor, as per your previous suggestion. This way, we can both agree on a fair distribution.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly larger share, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I propose a 55/45 split, aiming for a balanced compromise. I believe this offers a fair distribution while respecting the value each party brings to the table.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll give you a smaller share, but I think I'm still getting the better end of the deal",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I suggest a 45/55 split, which I believe strikes a reasonable balance. It respects the initial intention of an even division while adjusting for the current round's inflationary context.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'll give you a tiny share, but I think I deserve the majority",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,"I propose a 30/70 split, aiming for a fair compromise considering the diminishing value of our offers due to inflation. This maintains a balance while reflecting the current economic conditions.",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'll give you a tiny share, but I'm not budging on my demands",Bob,10,
,,,Alice,10,reject
2000.0,8000.0,"I propose a 20/80 split, which I believe is a fair compromise given the constraints imposed by inflation. This maintains a balance while respecting the diminishing value of our offers over time.",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"I'll give you a tiny share, but I'm taking the majority",Bob,12,
,,,Alice,12,accept
