message,product_price,player,round,decision
"Hello Bob, I'm pleased to offer you the exclusive opportunity to purchase this product. Given its unique value and potential, I'm confident it will be a worthwhile investment for you. I'm initially offering it at $1,000,000.  I believe this reflects its true worth and potential.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your confidence in the product's value, but I was thinking more along the lines of $700,000. I believe it's a fair price considering the market value and my budget.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer and understand your perspective on the price. However, the product's value is significantly higher than $700,000. I'm willing to meet you halfway – how about $900,000? This represents a significant reduction on my part while still reflecting the true value of this opportunity.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above that number. I'm willing to go up to $750,000, but that's as high as I can go. I'm really interested in this product, but I need to stay within my budget.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I believe we can find a solution that benefits both of us. Let's settle on $850,000. This price reflects the significant value the product offers while still acknowledging your budget limitations.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit above that number. I'm willing to meet you at $825,000. This is my final offer, and I hope we can come to an agreement.",825000.0,Bob,6,
,,Alice,6,AcceptOffer
