alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split. I'll give you 400k, and I'll take 600k. We can negotiate further if you'd like.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a bit more this time. I think 550k is a fair share for me, considering the initial amount.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I think I deserve more, considering the initial amount",Bob,4,
,,,Alice,4,reject
475000.0,525000.0,I'm willing to give you a slightly larger share this time. I think 525k is a fair compromise for both of us.,Alice,5,
,,,Bob,5,accept
