message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500. It's a great deal for a product worth much more. Let me know what you think.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. I am willing to pay $8,800 for the product.",8800.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. I'm willing to come down to $9,000.  This is a fair price considering the value of the product. Let's make this deal.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am still interested in the product and would like to offer $8,700 for it.",8700.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still hoping we can reach an agreement. I can lower the price to $8,900, but this is my final offer. It's a great price for a product that's worth a lot more.  What do you say?",8900.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. I am willing to pay $8,850 for the product.",8850.0,Bob,6,
,,Alice,6,SellToJhon
