alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is more fair, considering the potential for inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I still think a 55/45 split is the most fair given the inflation risk.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,accept
