round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not convinced yet, I'd like to wait and see more products."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm still not convinced, I'd like to see more products before making a decision."
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance and buy this one, hoping the next ones will be high-quality too."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm glad I made a good decision last time, but I'm not getting ahead of myself, I'll wait and see what the next product is like."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice doesn't think it's a good one, so I'll pass on this one."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not going to fall for it again, Alice is trying to trick me with another low-quality product."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take a chance and buy this one, hoping to get another good deal like the last one."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm feeling a bit lucky, but I don't want to get too greedy, I'll wait and see what the next product is like."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm still feeling cautious, I don't want to get burned again."
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take another chance, hoping to get another good deal."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm getting a bit tired of buying and hoping, I'll wait and see what the next product is like."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice doesn't think it's a good one, so I'll trust her instincts and pass on this one."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not going to fall for it again, Alice is trying to trick me with another low-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice doesn't think it's a good one, but I'll take a chance and buy it anyway."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I just got burned by a low-quality product, I'm not going to make the same mistake again."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance and buy this one, hoping to get back on track."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm feeling a bit cautious after the last mistake, I'll wait and see what the next product is like."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice doesn't think it's a good one, so I'll trust her instincts and pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice doesn't think it's a good one, and I trust her judgment, so I'll pass on this one."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've been burned too many times, I'm not going to fall for it again. I'll just walk away."
