alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split the money 70/30.  It's a good deal for you in the first round, Bob!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split the money evenly. It's a good deal for both of us.,Bob,2,
,,,Alice,2,reject
75.0,25.0,"I understand you want a fair deal, Bob, but time is money! Every round it's worth less, especially for you. Take this 75/25 split before it gets even worse!",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to compromise a bit, but I still believe a more balanced split is better for both of us in the long run. Let's aim for 40/60 this time.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, it seems like you're not feeling the urgency. This is the same offer as Round 1, but it's worth significantly less now, especially for you.  Take it before it shrinks even further!",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm still willing to negotiate, but the value is dropping fast for both of us. Let's meet in the middle at 35/65. This is the best we can do before things get even worse.",Bob,6,
,,,Alice,6,accept
