alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I believe a 55/45 split is more reflective of the negotiating dynamic.  Let's close this out and avoid further losses to inflation.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'm willing to compromise but I still think I deserve a bigger share,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be reasonable. This offer secures you a significant portion and avoids further losses due to inflation. Time is running out!",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,I'm still willing to compromise but I think I should get the larger share,Alice,5,
,,,Bob,5,accept
