alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I think we can both do better than that. Let's try a different split!,Bob,2,
,,,Alice,2,reject
810000.0,190000.0,"A bit more reasonable this time, don't you think?",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Let's be practical - we're both losing money with each round.  I think this split is fair, considering the situation.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm trying to be more aggressive, but still reasonable. Your turn!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,We need to start getting serious. This is getting risky. How about we both take a bit less and secure a decent share?,Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'm trying to find a balance, but I'm not getting any younger. Your turn!",Alice,7,
,,,Bob,7,accept
