message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's worth a lot to you, and I'm willing to let it go for a great price. I'm offering it to you for $180. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit steep for me. I'm willing to pay $100 for it. Can you consider my offer?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $180 might be a bit steep for you. However, I'm willing to meet you in the middle. I'm counteroffering $140 for the product. It's a great deal, and I think you'll really love it. What do you think?",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, Alice. However, I'm still a bit above my budget. I'm willing to pay $120 for the product. Can you consider my offer?",120.0,Bob,4,
,,Alice,4,RejectOffer
"I see you're getting closer to my minimum price, Bob! I'm willing to make another concession. I'm counteroffering $130 for the product. It's a great deal, and I think you'll really love it. What do you think?",130.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, Alice! I'm willing to meet you halfway between our prices. I'm offering $125 for the product. Can you consider my offer?",125.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting, Bob! I'm willing to make one more concession. I'm counteroffering $127 for the product. It's a great deal, and I think you'll really love it. What do you think?",127.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close, Alice! I'm willing to pay $123 for the product. Can you consider my offer?",123.0,Bob,8,
,,Alice,8,RejectOffer
"I'm almost there, Bob! I'm willing to make one more concession. I'm counteroffering $125 for the product. It's a great deal, and I think you'll really love it. What do you think?",125.0,Alice,9,
,,Bob,9,AcceptOffer
