message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that's worth a lot to me. I'm open to negotiating a fair price. How about we start with $15000?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit out of my budget. I'm willing to pay $8000 for it. Is that something you'd be willing to consider?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $8000 is lower than I'd like, I'm willing to compromise. Let's meet in the middle.  How about $11500? It's still a good deal for you, and it allows me to get closer to my desired price.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $11500 is still a bit above my budget. I'm willing to pay $9000 for the product. Can we meet in the middle again?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand you have a budget, but $9000 is still too low for me.  However, I'm willing to come down a bit more.  How about $10500?  This price allows me to get closer to your offer, while still getting a reasonable value for my product.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down, but $10500 is still a bit above my budget. I'm willing to pay $9500 for the product. Can we meet in the middle again?",9500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close!  I'm willing to come down to $10000 for the product. This is a great deal for both of us, and it allows us to close the deal. Let's make this happen.",10000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my budget, but I think we can do better. I'm willing to pay $9200 for the product. Can we meet in the middle one more time?",9200.0,Bob,8,
,,Alice,8,SellToJhon
