alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60-40 split is fair, but I'd like to be the one receiving the larger share this time. Let's see if we can agree.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can give a bit more than before, but I still think I deserve the larger share.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'm willing to give you a slight advantage this time, but I still think a more even split is the best way to go. Let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,I'll meet you halfway between my last offer and your last offer. This is a fair compromise.,Alice,5,
,,,Bob,5,reject
440000.0,560000.0,I'm willing to take a smaller share this time to get things moving.  Let's meet in the middle and avoid further losses from inflation.,Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"I'll give a bit more, but we're running out of time. Inflation is killing us, let's settle.",Alice,7,
,,,Bob,7,reject
460000.0,540000.0,"I'm willing to concede a little more, but I think we need to strike a deal soon before we lose even more to inflation. Let's make a compromise and agree on this split.",Bob,8,
,,,Alice,8,accept
