message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to own this valuable product. I believe it would be a fantastic asset to you. Considering its worth, I'm proposing a starting price of $1,400,000.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value you place on the product. I am willing to pay $1,300,000 for it.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but the value of this product is truly significant. I'm willing to come down slightly to $1,375,000. I believe this is a fair and balanced offer.",1375000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Based on my budget, I can offer $1,325,000 for the product.",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting closer.  Let's settle this. How about $1,350,000? This is my final offer.",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your persistence. I am comfortable with $1,340,000 as the price for the product.",1340000.0,Bob,6,
,,Alice,6,AcceptOffer
