alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Considering the circumstances, I think this is a fairer split.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I understand your offer was based on inflation, but I'm willing to go up to 60 for myself. This is a better deal for both of us.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Considering the impact of inflation on your end, I believe this is a more reasonable split as we progress.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"This is my final offer. I'm willing to take a slight loss to avoid further rounds of inflation, but I can't go lower than this.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Considering the substantial impact of inflation on your gains, I believe this split is more than fair at this point.",Bob,6,
,,,Alice,6,accept
