alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair split, considering the upcoming inflation.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it more evenly, considering I lose less to inflation.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I'm willing to compromise. This is a fair deal considering the inflation.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to take more, considering the inflation hits you harder.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"This is my final offer.  Inflation is hitting us both hard, but we need to compromise to avoid getting nothing.",Alice,5,
,,,Bob,5,accept
